Epoch;TrLoss;TrAcc;TrPrec;TrRec;TrF1;VaLoss;VaAcc;VaPrec;VaRec;VaF1
1;17.0799567;0.1237785016;0.1239120683;0.1237785016;0.1237495858;16.92600632;0.1428571429;0.1661478733;0.1428571429;0.1203091934
2;11.71862927;0.3333333333;0.3346182527;0.3333333333;0.3335804264;19.16490669;0.1645021645;0.1099994205;0.1645021645;0.125270644
3;9.605607888;0.4256243214;0.4263618855;0.4256243214;0.425795806;23.22012444;0.1558441558;0.195041732;0.1558441558;0.1496274192
4;8.841547222;0.4929424539;0.4932379316;0.4929424539;0.4928929569;24.23221862;0.1601731602;0.1446591768;0.1601731602;0.1369076846
5;7.644477133;0.572204126;0.5725270344;0.572204126;0.5721225229;25.77307281;0.1731601732;0.1805058171;0.1731601732;0.166796118
6;7.242238941;0.6221498371;0.6228311799;0.6221498371;0.6223814562;25.3773777;0.2077922078;0.2145755217;0.2077922078;0.1934722792
