Epoch;TrLoss;TrAcc;TrPrec;TrRec;TrF1;VaLoss;VaAcc;VaPrec;VaRec;VaF1
1;1.937228408;0.5233441911;0.521868403;0.5233441911;0.5223109582;0.9993439754;0.658008658;0.7673882031;0.658008658;0.6602484208
2;0.7064772528;0.7980456026;0.8016570041;0.7980456026;0.799275128;0.8851404428;0.7316017316;0.7766344092;0.7316017316;0.7163526407
3;0.7370255247;0.786102063;0.7850647303;0.786102063;0.7847601282;1.075551879;0.7056277056;0.7575091714;0.7056277056;0.6980700824
4;0.5407927803;0.8317046688;0.8315782894;0.8317046688;0.8314205781;0.9811583281;0.7272727273;0.7775722402;0.7272727273;0.7260775257
5;0.5032598081;0.8490770901;0.8492033747;0.8490770901;0.8488760576;1.52634511;0.6796536797;0.7617765602;0.6796536797;0.680304548
6;0.5575491898;0.8273615635;0.8289237453;0.8273615635;0.8279592708;1.880492512;0.619047619;0.7628244518;0.619047619;0.6007561683
7;0.4782910305;0.8675352877;0.8692398157;0.8675352877;0.8680666803;1.066349141;0.7445887446;0.7470220917;0.7445887446;0.7386083312
