Epoch;TrLoss;TrAcc;TrPrec;TrRec;TrF1;VaLoss;VaAcc;VaPrec;VaRec;VaF1
1;19.54882587;0.1172638436;0.1170753644;0.1172638436;0.1170962151;14.75543982;0.1038961039;0.0864646203;0.1038961039;0.0849736908
2;13.02942318;0.2747014115;0.2750670472;0.2747014115;0.274679812;18.54654102;0.1385281385;0.1468282061;0.1385281385;0.1286421924
3;10.79366988;0.4115092291;0.4116487445;0.4115092291;0.4112905323;24.17772255;0.1645021645;0.230662094;0.1645021645;0.1262636145
4;10.03273264;0.4690553746;0.46951873;0.4690553746;0.4690183306;26.37673785;0.1212121212;0.1067836441;0.1212121212;0.1027909711
5;9.370567067;0.5179153094;0.5199938447;0.5179153094;0.5184369548;25.61041451;0.1818181818;0.1833821751;0.1818181818;0.1665460712
6;8.175759011;0.555917481;0.5557929209;0.555917481;0.5556698815;28.77564748;0.1861471861;0.183865776;0.1861471861;0.1660615271
