Epoch;TrLoss;TrAcc;TrPrec;TrRec;TrF1;VaLoss;VaAcc;VaPrec;VaRec;VaF1
1;1.739694763;0.5418023887;0.54116291;0.5418023887;0.540785574;0.8082646132;0.7056277056;0.7549096081;0.7056277056;0.7045275758
2;0.7522236769;0.7567861021;0.7575081885;0.7567861021;0.7565974621;1.173164848;0.645021645;0.7695434245;0.645021645;0.6251545068
3;0.9111608691;0.7491856678;0.7530920149;0.7491856678;0.7505710308;2.138265308;0.6103896104;0.6146868648;0.6103896104;0.5494045585
4;0.7299854658;0.786102063;0.7841818725;0.786102063;0.784885293;1.132500303;0.7272727273;0.7815625135;0.7272727273;0.7243702695
5;0.5133833104;0.8458197611;0.8451368526;0.8458197611;0.845381279;1.374954402;0.6753246753;0.7353602151;0.6753246753;0.6759870889
6;0.7295407446;0.792616721;0.7931195085;0.792616721;0.7926894278;1.45829652;0.6666666667;0.7575009489;0.6666666667;0.6477429979
