Epoch;TrLoss;TrAcc;TrPrec;TrRec;TrF1;VaLoss;VaAcc;VaPrec;VaRec;VaF1
1;1.75976415;0.5483170467;0.5513775686;0.5483170467;0.5487279568;0.9230065763;0.70995671;0.7534454245;0.70995671;0.704130052
2;0.886897435;0.7415852334;0.7407159085;0.7415852334;0.740952899;1.14370814;0.696969697;0.7783872643;0.696969697;0.7032729814
3;0.7554131926;0.7839305103;0.7834485787;0.7839305103;0.7835476786;1.113406833;0.6753246753;0.7525695025;0.6753246753;0.6745068271
4;0.5040885457;0.8317046688;0.8332029786;0.8317046688;0.8321042903;1.117307091;0.670995671;0.7423591359;0.670995671;0.6669656543
5;0.459504783;0.8534201954;0.8533781269;0.8534201954;0.8532719816;1.043018186;0.7402597403;0.7838517804;0.7402597403;0.7407837878
6;0.4946643987;0.8501628664;0.8491353546;0.8501628664;0.8494583442;1.126269911;0.7402597403;0.8198882999;0.7402597403;0.7508743468
