Epoch;TrLoss;TrAcc;TrPrec;TrRec;TrF1;VaLoss;VaAcc;VaPrec;VaRec;VaF1
1;19.60211998;0.121606949;0.1213690554;0.121606949;0.121397764;17.10923252;0.1428571429;0.09868096386;0.1428571429;0.09631039774
2;11.01105248;0.3127035831;0.3121733213;0.3127035831;0.3120043552;16.68432045;0.1385281385;0.180113077;0.1385281385;0.1342899913
3;9.612998954;0.44082519;0.4412819648;0.44082519;0.4407099023;21.77303715;0.09956709957;0.08633053233;0.09956709957;0.08803916405
4;9.363792884;0.5124864278;0.5127820347;0.5124864278;0.5122012753;25.4154803;0.1861471861;0.171629391;0.1861471861;0.1628055216
5;9.831193924;0.5168295331;0.5174152587;0.5168295331;0.5167618365;27.47386665;0.1428571429;0.129564684;0.1428571429;0.125202493
6;7.24267648;0.5917480999;0.5910439346;0.5917480999;0.5910846193;29.69559695;0.1341991342;0.1530313945;0.1341991342;0.1314989845
7;7.451432418;0.6406080347;0.6421471598;0.6406080347;0.6410579758;31.89065755;0.1601731602;0.2247130552;0.1601731602;0.1594418429
