Epoch;TrLoss;TrAcc;TrPrec;TrRec;TrF1;VaLoss;VaAcc;VaPrec;VaRec;VaF1
1;-0.1003824672;0.1031487514;0.06287884637;0.1031487514;0.0469317212;-0.1496452699;0.1515151515;0.03168044077;0.1515151515;0.0515048793
2;-0.1489754735;0.1585233442;0.03169434231;0.1585233442;0.05279449063;-0.1411832833;0.1341991342;0.03821767458;0.1341991342;0.05182702452
3;-0.1477578335;0.1487513572;0.02992093214;0.1487513572;0.04969929141;-0.1718024872;0.1688311688;0.0343281505;0.1688311688;0.05677239427
4;-0.1712855936;0.1769815418;0.05187347818;0.1769815418;0.07300988096;-0.1206426328;0.1168831169;0.02609771181;0.1168831169;0.03488935307
5;-0.1577501327;0.1606948969;0.04624338378;0.1606948969;0.06557207458;-0.171356269;0.1774891775;0.03879237645;0.1774891775;0.06258664123
6;-0.1741090171;0.1802388708;0.1359941462;0.1802388708;0.06219209747;-0.160532283;0.1515151515;0.03563079777;0.1515151515;0.05489494097
7;-0.1747525439;0.1780673181;0.1352922958;0.1780673181;0.06114777061;-0.1639689369;0.1601731602;0.03705021199;0.1601731602;0.05795878958
8;-0.1744390054;0.1780673181;0.08841678019;0.1780673181;0.07086066659;-0.1718808326;0.1645021645;0.06051061314;0.1645021645;0.07721928378
